k ,0.6824482585784647  ,0.38373132892617823   ,0.25822544425568617    ,0.41396497135563975  ,0.5948241778928226   ,0.27406211409968984 ,0.12344989756885394   ,0.046223579277012386  ,0.0                   ,0.5425058188531302  ,0.6268417930122213  ,0.7186464268306547  ,0.8151461858838789   ,0.783059991834965   ,0.7774576916332325  ,0.6400715430121062  ,0.5653301753273263   ,1.0                 ,0.9384842399636578  ,0.817883819929221   ,0.7381513790118098  ,1.0                  ,0.9037983422805412   ,0.7043340785847733   ,0.5377740046942109  ,0.431897186885862    ,0.5233010858962306   ,0.31090089547221506   ,0.18062778118430137  ,0.06442751442470587   ,0.5269553591683175   ,0.2863550986760923     ,0.13086188790411765  ,0.0                   ,0.5789020743819193  ,0.4813913289692535     ,0.6279705059532896    ,0.7318752077382454    ,0.6532921685181936  ,0.5842557215920137   ,0.6971792436336801    ,0.7830607966508957    ,1.0                   ,0.7421777609974515   ,0.5881716134296668   ,0.42541235884233086  ,0.2859084788981892    ,0.708090684833827   ,0.45021728479192297   ,0.313051363143169    ,0.2245139951085715    ,0.6437984895758309  ,0.2813486128688774   ,0.084805329343725     ,0.0                   ,0.560897442052909   ,0.11372965549546898   ,0.13289583992394005  ,0.27636349126740023  ,0.4599814264081695   ,0.13786480391890057   ,0.22337559436278712   ,0.3697832985246018
k ,0.6845136258236334  ,0.38785086208875724   ,0.2541189705443442     ,0.39058888353192367  ,0.5689726106021994   ,0.2765773584039305  ,0.1263525954496407    ,0.04624285419105999   ,0.0                   ,0.5429946966044493  ,0.612815850494754   ,0.6950290424042059  ,0.785285487981266    ,0.7837316619601901  ,0.7586059645981128  ,0.6255104805197786  ,0.555185618844273    ,1.0                 ,0.9209137452074293  ,0.7995725141768257  ,0.7193084923204077  ,1.0                  ,0.9090090130394918   ,0.7104405411054798   ,0.5446875311459756  ,0.4412627600634589   ,0.5289544173288565   ,0.315993926022141     ,0.18598767259375357  ,0.07067243990333531   ,0.5288557443928545   ,0.28900457897103266    ,0.13271323482443798  ,0.0                   ,0.577469687897752   ,0.48481182424883673    ,0.6366519502320553    ,0.7416351074826645    ,0.6481514482925232  ,0.585400929016877    ,0.7022012266760915    ,0.7877577457633396    ,1.0                   ,0.7665384676501864   ,0.6188366006502501   ,0.45740005434559966  ,0.3176897592722803    ,0.7223056154187005  ,0.4693048631628975    ,0.33925326753874513  ,0.25544459210190945   ,0.6476516308278278  ,0.28129274920636954  ,0.08320506887185634   ,0.0                   ,0.5582833689025247  ,0.11457512957856304   ,0.13920926969860786  ,0.287169290637828    ,0.4527959383721987   ,0.13574877698466795   ,0.22293980548387726   ,0.37075600340735443
k ,0.694339829434531   ,0.38846182827002773   ,0.25114315397700676    ,0.39119178911075336  ,0.5699622107294129   ,0.2737687661974404  ,0.12467627952643537   ,0.04527086116153486   ,0.0                   ,0.5400235183980089  ,0.6029619481453574  ,0.6852128643353769  ,0.7711595940222169   ,0.7841125229761049  ,0.7594967519494011  ,0.6239618225616788  ,0.5437467319701795   ,1.0                 ,0.9306307725679579  ,0.7994707218778185  ,0.6992531196127456  ,1.0                  ,0.9068778490189998   ,0.7077924768125552   ,0.5439781283592224  ,0.4428531680417135   ,0.53246953181402     ,0.31864139407808534   ,0.18931814755390383  ,0.07263850874730803   ,0.5313169929313073   ,0.2907984423626373     ,0.1328547124413649   ,0.0                   ,0.5793208563818638  ,0.48134867763844136    ,0.6342489008409624    ,0.7477150852300236    ,0.6526397589755972  ,0.5833062654823      ,0.6969341215491555    ,0.7895581423568765    ,1.0                   ,0.7611238298018542   ,0.6110853816672287   ,0.44457117044678157  ,0.29865567261215786   ,0.7150805038907467  ,0.452904637575303     ,0.3148257665659084   ,0.22811390416585894   ,0.6400488771901232  ,0.27314551643528234  ,0.07918660073107851   ,0.0                   ,0.5485874493315662  ,0.08443943748792844   ,0.0955078886909028   ,0.24284943999114716  ,0.4418178121007572   ,0.10159113752694532   ,0.17884513237413732   ,0.3263235982465485
k ,0.7588725901160962  ,0.458861706632293     ,0.31415005943402485    ,0.39000326504514093  ,0.4922442423819865   ,0.33626818944744213 ,0.14992849211032452   ,0.05703795785030789   ,0.0                   ,0.5780052444787577  ,0.6505304848081871  ,0.7422106566311877  ,0.8368021603715349   ,0.7975459444568206  ,0.7391773106571413  ,0.605268796541773   ,0.5345882216897629   ,1.0                 ,0.8993226731876873  ,0.7883315449275313  ,0.7246427581468828  ,1.0                  ,0.9181247445903443   ,0.7149599061942654   ,0.5411292276312674  ,0.4274971846731483   ,0.5460402950912049   ,0.34235839765838316   ,0.21932336790203297  ,0.10663982529265553   ,0.5349563076421797   ,0.29567463476496847    ,0.13604824096242518  ,0.0                   ,0.5777866520539127  ,0.4764343886975166     ,0.6280554941930818    ,0.7371217965839584    ,0.6436729370629631  ,0.578574037104822    ,0.6905889667499002    ,0.7763671238367569    ,1.0                   ,0.7863498875743652   ,0.6495419532385559   ,0.4904176317216957   ,0.3539942452888331    ,0.7339526800517225  ,0.4941786358844824    ,0.3734716804931007   ,0.2865669338065512    ,0.6408452587784036  ,0.28126429800456665  ,0.08483385018478884   ,0.0                   ,0.5355617772553891  ,0.09854274781005752   ,0.1422578393758121   ,0.29748225175206555  ,0.4141081694627591   ,0.09509312161233038   ,0.19040313140452847   ,0.3429398281704028
k ,0.775901178140477   ,0.47430383765804895   ,0.31815226009755865    ,0.38673237925291054  ,0.49390343288979743  ,0.3362938237186725  ,0.15247063138074532   ,0.05879708784184156   ,0.0                   ,0.5799841760062753  ,0.6486479144417713  ,0.7348666081473193  ,0.8223612386859294   ,0.800091344513132   ,0.7337952626494323  ,0.5996792754919955  ,0.5274190590836006   ,1.0                 ,0.8905971180636322  ,0.7805210372526016  ,0.7152827180595573  ,1.0                  ,0.9245586252235091   ,0.7284597129182813   ,0.5570326902475777  ,0.44502926162296813  ,0.5482725197173142   ,0.3432138133077762    ,0.21902109450647805  ,0.10671631225334793   ,0.5367526430012692   ,0.29596837111123875    ,0.13586500496026835  ,0.0                   ,0.5784867171736173  ,0.47400388702865076    ,0.6286538663361141    ,0.7399935744228366    ,0.6430984202386869  ,0.5842206042220696   ,0.6985677843936691    ,0.7849133339141765    ,1.0                   ,0.7882880354860106   ,0.6479138834108825   ,0.48685661407085634  ,0.3468286132911007    ,0.7286664959613497  ,0.4945257584880507    ,0.374280049123444    ,0.28447395551680277   ,0.63713619831509    ,0.285295695597361    ,0.08955720840838588   ,0.0                   ,0.5348301222248589  ,0.11170541304501659   ,0.1531526399958248   ,0.2982334829349817   ,0.4156448872321884   ,0.0946152602924809    ,0.17530782673771517   ,0.314189526959343
k ,0.7605236868896527  ,0.45565591644121256   ,0.30487774725453476    ,0.37131329903914684  ,0.4616892814834383   ,0.3292497832213545  ,0.1454054422175924    ,0.05530967789230862   ,0.0                   ,0.5793691795638574  ,0.6512000145748124  ,0.7335346913067751  ,0.8190129295069245   ,0.8012910854634899  ,0.7128809675940325  ,0.5654988164471553  ,0.4868664023246826   ,1.0                 ,0.8669336980506622  ,0.7551379466952264  ,0.6950584879412948  ,1.0                  ,0.9242763545044064   ,0.726467038257171    ,0.5570580865557763  ,0.441506227554819    ,0.5457349779007254   ,0.33630097529337355   ,0.20907968289098114  ,0.09366565965164862   ,0.5338994474484116   ,0.29490221500953356    ,0.13431072357887083  ,0.0                   ,0.5745556671477077  ,0.4795791423008594     ,0.6352177808132495    ,0.7478349280406219    ,0.6352902933317303  ,0.5818529055673191   ,0.6977955884499334    ,0.7855508580802961    ,1.0                   ,0.7975092434083763   ,0.6590189134690827   ,0.502643104822939    ,0.36737878874306434   ,0.7176341778687507  ,0.4869887913130682    ,0.3708088008783165   ,0.28486497320859816   ,0.6317510324160647  ,0.2804452078642452   ,0.08776377948842899   ,0.0                   ,0.5380672111250362  ,0.12679454030818266   ,0.16623777550223345  ,0.30461433271824473  ,0.42860591046717506  ,0.12066198207290621   ,0.19883472870902646   ,0.33133087542618284
k ,0.7847273709885254  ,0.47896261292844206   ,0.3046947937213653     ,0.37058781323206014  ,0.4883262694707285   ,0.33488415223368695 ,0.14605474776744598   ,0.054194323146853234  ,0.0                   ,0.5847837644030837  ,0.651306594295118   ,0.7309354383518017  ,0.8152024729183635   ,0.8061031605068191  ,0.7095898595913072  ,0.5663803777771343  ,0.49186722204109756  ,1.0                 ,0.8609881351444683  ,0.7512819641356345  ,0.6922849696864417  ,1.0                  ,0.9339260956396134   ,0.7374761869693929   ,0.5681600131060985  ,0.45591593610241826  ,0.5431258567962923   ,0.33836708788170555   ,0.21607269117058708  ,0.10457373770641938   ,0.5284939972645762   ,0.2911581936862684     ,0.13306460317777888  ,0.0                   ,0.5686688838951821  ,0.484875232702878      ,0.6422496053788518    ,0.7545911024356047    ,0.6308254318393179  ,0.5883476129928188   ,0.7061716333359745    ,0.7945040130433411    ,1.0                   ,0.7809820810840161   ,0.6342866160531428   ,0.471110753641577    ,0.3283107151155137    ,0.7009096708949853  ,0.47073641249241965   ,0.35776212589682094  ,0.2739231329208475    ,0.6199729791038844  ,0.2709494404863143   ,0.08382690584076428   ,0.0                   ,0.5284783032941616  ,0.11081969045130059   ,0.13769036927891581  ,0.2683893338144047   ,0.4203419054246678   ,0.10494482839348891   ,0.1720592895748545    ,0.29631514239384926
k ,0.7844404477236291  ,0.48652066716947995   ,0.31319784644550397    ,0.3467049105266475   ,0.41171849858902027  ,0.3313855232353571  ,0.14200954733032453   ,0.051009389975094466  ,0.0                   ,0.5812764806521936  ,0.6364868796207447  ,0.7115102637766173  ,0.7901674267995574   ,0.8034745871303457  ,0.704489382278462   ,0.5519245128979116  ,0.4665937350914267   ,1.0                 ,0.8724395862350487  ,0.7581324897646058  ,0.6917928604133893  ,1.0                  ,0.9299394091338861   ,0.742504276178645    ,0.5795965692614858  ,0.46453732832092903  ,0.5466008001597361   ,0.3385318701845634    ,0.21184435715963054  ,0.09707862046458049   ,0.5328581094277419   ,0.29456309147136794    ,0.13478403555123214  ,0.0                   ,0.5719733390005556  ,0.48420829563503054    ,0.639700928751208     ,0.7543862881993472    ,0.6332560798477027  ,0.5885080176606875   ,0.7021917529550156    ,0.7884973976805527    ,1.0                   ,0.7809430379542415   ,0.6385690126736545   ,0.4833478640278158   ,0.35108202033875396   ,0.7063810365004655  ,0.4695447941492272    ,0.34616850265271704  ,0.25725693638631814   ,0.6337098976450075  ,0.282482885831885    ,0.08844707025607114   ,0.0                   ,0.5504836065446598  ,0.13577619737238375   ,0.1583262469620886   ,0.2859358748256543   ,0.45039125747338776  ,0.1315831446427421    ,0.18721134283995475   ,0.3051193773935406
k ,0.7795610041769288  ,0.46995692478467493   ,0.2939043775111055     ,0.33136655151375405  ,0.38998802219261214  ,0.33085193430366494 ,0.15316656906216014   ,0.058599433145674215  ,0.0                   ,0.5774592764751374  ,0.5916175753408166  ,0.6308847865522075  ,0.6813564509777115   ,0.8026012451206249  ,0.6809287595929586  ,0.5368738942973802  ,0.4611006931620391   ,1.0                 ,0.8537156709306573  ,0.7356765216610587  ,0.671308152050817   ,1.0                  ,0.9328000557923926   ,0.7441061279474698   ,0.5801038919819429  ,0.4658116814610206   ,0.5417169705537384   ,0.33498516294782615   ,0.213123974278094    ,0.10170808457149391   ,0.5238801284316206   ,0.29383862928149385    ,0.13625987204517664  ,0.0                   ,0.5580037472467035  ,0.48725889864346444    ,0.644467841509279     ,0.7601725341784742    ,0.6163013415437342  ,0.5885722615263655   ,0.7082010428575478    ,0.7962171002497018    ,1.0                   ,0.7721253741113118   ,0.6374946497879016   ,0.4872407803411278   ,0.36217776388019374   ,0.7360299405605983  ,0.48979194478682125   ,0.361135929259046    ,0.27357342023940534   ,0.6600899234366168  ,0.2957481500909325   ,0.09045014991557061   ,0.0                   ,0.5682840840202393  ,0.12339647448571632   ,0.12917051390299084  ,0.2576405356021969   ,0.4583764327684286   ,0.12052255147583443   ,0.1713790516016017    ,0.2916816510101969
l ,0.7684685664065711  ,0.5566854673729927    ,0.3609680174265891     ,0.16510762779663418  ,0.0                  ,0.55725505670222    ,0.5320010133531697    ,0.5218236114663177    ,0.5259883869341077    ,0.701973652335497   ,0.5825447747109087  ,0.5555091677849145  ,0.606035332857832    ,0.8506294769588703  ,0.7318261111029424  ,0.6919616073169691  ,0.7331846407091737   ,1.0                 ,0.9014436908038682  ,0.8284089849040749  ,0.8397658199639734  ,1.0                  ,0.9090770489821025   ,0.7434962749891222   ,0.6488840682684721  ,0.647186926980923    ,0.48362223608963995  ,0.2611861548952622    ,0.11814906114824593  ,0.0                   ,0.49144416819528286  ,0.4273476042365106     ,0.6244581677736827   ,0.6905277390343684    ,0.5283723390730235  ,0.5031199711335611     ,0.6735061275890492    ,0.7124377188661885    ,0.5863813089017045  ,0.5404717772390979   ,0.6567560858841       ,0.6992438614300137    ,1.0                   ,0.7937247040255996   ,0.579420295758362    ,0.2987900420673483   ,0.003106438210157819  ,0.8603857408021823  ,0.507144735482813     ,0.32182180477386424  ,0.18689162186635913   ,0.7168842049177266  ,0.15927034545994673  ,0.14168583860537173   ,0.27191973425042426   ,0.5147372487956547  ,0.0                   ,0.23692539618508726  ,0.5341688890780437   ,0.28245357765313733  ,0.07668681734425538   ,0.3288349088619391    ,0.5746075580667007
l ,0.7743273511699245  ,0.558464242752714     ,0.36413802040543825    ,0.16477218962836318  ,0.0                  ,0.5546207567574534  ,0.51751232308002      ,0.5052969346498795    ,0.5065429352944777    ,0.7021578769447281  ,0.5737066896345084  ,0.5550851730099698  ,0.6126742202323442   ,0.8514770095459496  ,0.7253598360844508  ,0.6886828847217912  ,0.734988239839731    ,1.0                 ,0.8979002586149394  ,0.824913640890968   ,0.8375908204046746  ,1.0                  ,0.907020129953838    ,0.7408261908848124   ,0.6523382803912162  ,0.6544097471051019   ,0.4828281482339979   ,0.2633475520511069    ,0.1205236815560381   ,0.0                   ,0.4848298764583214   ,0.4303449852965237     ,0.6270050788973667   ,0.6896121127414445    ,0.5208947970971437  ,0.5078344575096285     ,0.6772057800416896    ,0.7131730445499926    ,0.5797698763315241  ,0.5418982060524333   ,0.6601784660223957    ,0.7029556328623334    ,1.0                   ,0.7851996968378111   ,0.5686469795558499   ,0.29064403713275294  ,0.0                   ,0.8411674398962858  ,0.46871592110691623   ,0.26645856650662775  ,0.12382676961474916   ,0.7059043881739089  ,0.15759763858365303  ,0.14692993574169083   ,0.2769104836164277    ,0.5099882244480202  ,0.0050462889348503685 ,0.2430584337723747   ,0.5360267088322533   ,0.282242218440334    ,0.08638566773332548   ,0.3415239764821055    ,0.586393681503188
l ,0.7954842314442099  ,0.5691456762470682    ,0.3639816135414009     ,0.16375196733286373  ,0.0                  ,0.5531907512658958  ,0.5069628267888429    ,0.489858194573372     ,0.4890162732903056    ,0.7000575468696988  ,0.5679265880069765  ,0.5552645544496967  ,0.6169049034902828   ,0.8512906712317072  ,0.72389435093454    ,0.6932080177871248  ,0.7435358184363047   ,1.0                 ,0.897174150999148   ,0.8294105591493988  ,0.8491073838366368  ,1.0                  ,0.9088075368638293   ,0.7473391228099567   ,0.6559305126506491  ,0.6483383342651811   ,0.4806234643324757   ,0.2598301320649225    ,0.11970802546627643  ,0.0                   ,0.48383250366231767  ,0.42743198765815266    ,0.6323080168908165   ,0.6911181803441939    ,0.518556301443886   ,0.5014861385640988     ,0.6771174642081031    ,0.7098338092902898    ,0.5770283305368437  ,0.5346903194131659   ,0.6548127497212266    ,0.6946976113936627    ,1.0                   ,0.7844318704031061   ,0.5680101809243419   ,0.2883752400893717   ,0.0                   ,0.8492134303740977  ,0.48938576474131756   ,0.3050823603102857   ,0.17304788357026005   ,0.7117469517206042  ,0.16159725204204692  ,0.16260773526354627   ,0.30282325519709236   ,0.5130927365971057  ,0.009661163298271531  ,0.2687283948923888   ,0.5759019593264537   ,0.28112974552786285  ,0.08128383828544754   ,0.3417333107258568    ,0.5919203075785753
l ,0.8014711882442528  ,0.5738230609922147    ,0.3684390150428004     ,0.16459331672604202  ,0.0                  ,0.553488866800587   ,0.5021627982118966    ,0.4826773054814185    ,0.47841550193836435   ,0.7007630872680509  ,0.5626425962995006  ,0.5535818116860995  ,0.6152667219375666   ,0.8517907198313038  ,0.7199943842748964  ,0.6927991010936637  ,0.7431078988881621   ,1.0                 ,0.8941204065619089  ,0.8266536413720372  ,0.8447566704117031  ,1.0                  ,0.9114274988670465   ,0.7522068355988646   ,0.665166583620987   ,0.6590559622664481   ,0.48232491077286593  ,0.26171597926638723   ,0.12130054043573053  ,0.0                   ,0.4808106986884795   ,0.4368975336560466     ,0.6338888375333404   ,0.6938938879131334    ,0.5139851554908225  ,0.5120709713638957     ,0.6781028834512131    ,0.709129463329508     ,0.5714195851022814  ,0.5405809289542332   ,0.6546852418432985    ,0.6925093172743281    ,1.0                   ,0.7783606091260822   ,0.5625329795774536   ,0.28623284202148025  ,0.0                   ,0.8312170709672745  ,0.4684561437414413    ,0.267358546703849    ,0.11700180474211219   ,0.697443598739607   ,0.13370371384837787  ,0.10317894276462192   ,0.21657254986846874   ,0.505245648110115   ,0.0062165567852568455 ,0.23990775061082573  ,0.5247294384690121   ,0.2779691362472607   ,0.07926871295825914   ,0.3199102745723553    ,0.5542181709470134
l ,0.7987433381072007  ,0.5716434723233083    ,0.36571492577027526    ,0.164123457297365    ,0.0                  ,0.5538048114322385  ,0.4999616036281392    ,0.477838445675737     ,0.4725903708747134    ,0.7026905340470656  ,0.5547815955673467  ,0.5447699250268041  ,0.611420646193819    ,0.8528372228613466  ,0.711779713411437   ,0.6854099656438069  ,0.7394016231149093   ,1.0                 ,0.887239882922859   ,0.8215886902386151  ,0.841803034927492   ,1.0                  ,0.909961414071605    ,0.7459328831292756   ,0.6589040822274718  ,0.651395689350939    ,0.47630113987855954  ,0.25864431908451657   ,0.11979427628199205  ,0.0                   ,0.47484434326826824  ,0.4324777373967091     ,0.6309143036819451   ,0.694312172852375     ,0.509565850731932   ,0.5112816862174626     ,0.6798035061686957    ,0.7134992694798168    ,0.5694636961656192  ,0.5399053121811701   ,0.6573438511340137    ,0.6976409751744226    ,1.0                   ,0.7844697505443675   ,0.5795723813986019   ,0.31509718731893616  ,0.04190352522830782   ,0.8444154844560902  ,0.4895439337502583    ,0.2942196743687738   ,0.14812883676092917   ,0.7038076708792128  ,0.14419787676417398  ,0.11254545591040065   ,0.22681255224529842   ,0.504972721904258   ,0.0                   ,0.22979649103606686  ,0.5146162552846593   ,0.27212334209811523  ,0.06581667593411547   ,0.3057458396155533    ,0.5413188247219655
l ,0.7373407366396767  ,0.47419866211361106   ,0.27573754324489663    ,0.15193931169592645  ,0.0                  ,0.4397425935405012  ,0.38950147552540904   ,0.37723776921263036   ,0.3761147413600261    ,0.6312784748857978  ,0.46574719644118223 ,0.451242580372924   ,0.5044156789217964   ,0.8175485361437888  ,0.6478681087030421  ,0.622226446609712   ,0.6744611660903708   ,1.0                 ,0.8543084766808261  ,0.7809511470776     ,0.7973204131652767  ,1.0                  ,0.9021411459870932   ,0.6812218040971251   ,0.5261296942644069  ,0.4388582628424609   ,0.47636690344852806  ,0.2536711763581861    ,0.12274548999385838  ,0.0                   ,0.4720199326603273   ,0.43056993034714963    ,0.625682436715432    ,0.7040030821331341    ,0.5077810393927111  ,0.5116610920306043     ,0.6903974275886642    ,0.7379264945959267    ,0.5674765756247651  ,0.5476025195548038   ,0.6743195749884017    ,0.7178330106624248    ,1.0                   ,0.8453836473624952   ,0.7917753204530255   ,0.6869198091580905   ,0.5803611132445349    ,0.9056035147800003  ,0.5483789997185711    ,0.36523553073760573  ,0.23256954920641362   ,0.7661932198032643  ,0.17064785861154158  ,0.1189546977662764    ,0.22790042519783651   ,0.5741201224694846  ,0.0                   ,0.21276684591614545  ,0.5027094024377572   ,0.36007363702909967  ,0.05211245593784886   ,0.24841182709291423   ,0.4733793188469566
l ,0.7493936155215147  ,0.47906934291177816   ,0.283988256685291      ,0.1577548531844674   ,0.0                  ,0.44191993435503946 ,0.3919370444585556    ,0.38729954369040837   ,0.39304046539481563   ,0.6333624124763984  ,0.4659858371720614  ,0.4576555061397558  ,0.5145592521679827   ,0.8194034598557208  ,0.6475162033885234  ,0.6289101707516035  ,0.6855060554102268   ,1.0                 ,0.8497416615356438  ,0.7849091296861501  ,0.8092521679826585  ,1.0                  ,0.9016395607141231   ,0.6863895713080063   ,0.5322340409144516  ,0.44645208170792694  ,0.4811209101474505   ,0.25638134052374467   ,0.12410698924885898  ,0.0                   ,0.47487156291968213  ,0.43530805009295814    ,0.6279745324740185   ,0.7031457936697499    ,0.5093023886991959  ,0.5170605531694162     ,0.6930860340118102    ,0.7356380657775479    ,0.5678442720044264  ,0.5578044869651789   ,0.6811440333077331    ,0.7173773145095687    ,1.0                   ,0.8285197580993184   ,0.7576079766772286   ,0.6373616077856753   ,0.5155663292955627    ,0.8896212042624384  ,0.5173631506001057    ,0.3202151220018084   ,0.18028549429346924   ,0.7578158766804621  ,0.15012597680310039  ,0.09157412057325309   ,0.1988815435188769    ,0.5717785780422119  ,0.0                   ,0.21320935225236573  ,0.5038379312408022   ,0.36085454603815736  ,0.05902826262023589   ,0.2540542060791439    ,0.4786359010615832
l ,0.8109261850580947  ,0.572463153015183     ,0.3661296954904282     ,0.16856558399872318  ,0.0                  ,0.5435014763191696  ,0.48601321647479684   ,0.46594401830239307   ,0.45949716198034657   ,0.6998921923581104  ,0.5274228382432996  ,0.5293840630722992  ,0.6007861672782204   ,0.854167926794494   ,0.6827080303731893  ,0.6671745299490239  ,0.7236817961637558   ,1.0                 ,0.8590739115164078  ,0.8041044671806802  ,0.8317865317198954  ,1.0                  ,0.913595585318438    ,0.7409694700882352   ,0.6366509145108551  ,0.6183261482388193   ,0.47712346559208557  ,0.26274711435140785   ,0.11998983234930502  ,0.0                   ,0.46658959369950015  ,0.44718881902782487    ,0.6425455692219233   ,0.702511033645454     ,0.49697892999069554 ,0.5175082731101661     ,0.6833620714458702    ,0.7176403981967372    ,0.5559358984902353  ,0.5507444609751837   ,0.6640992669006042    ,0.7005771863564083    ,1.0                   ,0.7993079584576329   ,0.6063235441835942   ,0.34532290512912484  ,0.07099246536187757   ,0.8594534808483464  ,0.4702870683272207    ,0.2474376070921731   ,0.0844311229985738    ,0.7138370960738412  ,0.14416283331660007  ,0.1263215831770223    ,0.2485158901749394    ,0.5072292700993338  ,0.0                   ,0.26114587958308844  ,0.5625469261973273   ,0.2639122678791035   ,0.05807217123060061   ,0.3135077645509064    ,0.561833448999172
l ,0.8138920534120928  ,0.5912016137253757    ,0.3752705791060967     ,0.17463351192131704  ,0.0                  ,0.5426265399625668  ,0.4723116041938648    ,0.43816048768079435   ,0.421143078569145     ,0.6968781579934537  ,0.5468184747009155  ,0.5314354277253144  ,0.5824394036421655   ,0.8501538601629364  ,0.7047842147094077  ,0.6785317316171995  ,0.7211931610666978   ,1.0                 ,0.8776836448972765  ,0.8132160386723981  ,0.824483858292266   ,1.0                  ,0.9220243305494918   ,0.7621076026974709   ,0.6722784927260687  ,0.6602245671083062   ,0.47473550615432014  ,0.2585322190260584    ,0.11802248255062829  ,0.0                   ,0.46297477157420525  ,0.4328607540336292     ,0.6322664726868522   ,0.7003646528114351    ,0.49150088821471194 ,0.5096957324157485     ,0.6776192842410044    ,0.7168626836318538    ,0.5452033543910685  ,0.5386030994043983   ,0.6572136640170108    ,0.6992333683360593    ,1.0                   ,0.7407084059681247   ,0.5261170166633942   ,0.26544412366847264  ,0.0                   ,0.8130064317725881  ,0.47811173055173045   ,0.2944991355673122   ,0.1561629197802538    ,0.7021208348666469  ,0.14449969314308492  ,0.09323176677425696   ,0.19541212476940525   ,0.5340218753202831  ,0.024161025658930187  ,0.21770094706223017  ,0.4810834080574633   ,0.33003557931987715  ,0.10051260935077032   ,0.30006186558974546   ,0.5133552983447952
l ,0.8240085964795965  ,0.5978323661459826    ,0.38507650141294003    ,0.17175746218712354  ,0.0                  ,0.5434941587221368  ,0.49332584435518273   ,0.4777393460320717    ,0.4809132383534089    ,0.6974399453588143  ,0.5382599634474485  ,0.5338436346396096  ,0.6002581946141905   ,0.8501022645819286  ,0.6915835310865565  ,0.6738404072069323  ,0.7267137604969746   ,1.0                 ,0.8624926038001144  ,0.8013470153127921  ,0.8165752435898559  ,1.0                  ,0.9204271193126027   ,0.774863861818917    ,0.7084573487295138  ,0.7358002347948626   ,0.482406070529984    ,0.2659154700265502    ,0.1180154515753305   ,0.0                   ,0.46915267524133036  ,0.45570745922882       ,0.640575075381834    ,0.7016513110766573    ,0.4975179680136132  ,0.525547068544201      ,0.6795234525571467    ,0.7176987000154379    ,0.5518374142836278  ,0.553970042460293    ,0.6669910153466698    ,0.7123970945344474    ,1.0                   ,0.7626075112963795   ,0.5428957902961268   ,0.2760613499377822   ,0.0                   ,0.8402831391473391  ,0.5495128617285572    ,0.38618518594285983  ,0.26079193216990465   ,0.7394685053402585  ,0.2697232389316004   ,0.23253833742866037   ,0.32108052758582545   ,0.5857049243576814  ,0.16486556476731443   ,0.3325887177306366   ,0.5538036757075556   ,0.39563683852583414  ,0.21320732751589294   ,0.3874001276674543    ,0.5703223100402985
l ,0.822148545988406   ,0.5914980352268528    ,0.37267515088424724    ,0.16748610851746046  ,0.0                  ,0.5487301983050107  ,0.5016568461119741    ,0.4871726040296723    ,0.48723046451289914   ,0.7035673347027809  ,0.5357580269624885  ,0.5347247330967924  ,0.6038913534088516   ,0.8542057369786596  ,0.6854448353683006  ,0.6724508111394095  ,0.7275913549981524   ,1.0                 ,0.8555976168434102  ,0.8008372635418364  ,0.819310650699491   ,1.0                  ,0.9201601876808985   ,0.7648174196774159   ,0.6913198542827896  ,0.7160430039294307   ,0.479527593368727    ,0.26343478166011614   ,0.11910237981963552  ,0.0                   ,0.4637719862445966   ,0.4519723626865487     ,0.6368923260672607   ,0.7054435026160782    ,0.49240906331326983 ,0.5269356918148315     ,0.6806357896771108    ,0.722076876714556     ,0.5474136514356338  ,0.558048556580707    ,0.6677225239346534    ,0.7109377488451051    ,1.0                   ,0.7577010796285265   ,0.5461632363743377   ,0.27930805945152076  ,0.0                   ,0.8469466588465926  ,0.5279791717320422    ,0.3450744867557669   ,0.1977508744897023    ,0.7195346004271855  ,0.17760849768583192  ,0.1228520622715592    ,0.2165440432787266    ,0.5356136929098404  ,0.050718725464295324  ,0.2311390385985045   ,0.4771899336626117   ,0.31305819940611573  ,0.09930452816899143   ,0.28934390800514764   ,0.4925708159164004
l ,0.8387356021635844  ,0.6097577288380557    ,0.39026816110785956    ,0.17664290584917405  ,0.0                  ,0.541537002186382   ,0.4875746838040529    ,0.4709696396035626    ,0.4704029374540858    ,0.6990449606478815  ,0.5241356024272783  ,0.5334871467805313  ,0.6055412634797023   ,0.853274964290453   ,0.6814635298759788  ,0.6815237000280594  ,0.7402619942665756   ,1.0                 ,0.853729236952576   ,0.811814852846222   ,0.8387991284197652  ,1.0                  ,0.9272441361935363   ,0.7683617208415492   ,0.6934933591798933  ,0.6956811842470784   ,0.4837518396653836   ,0.2685076673147856    ,0.12444485862454341  ,0.0                   ,0.4663761116749592   ,0.4533630129722606     ,0.648422075156004    ,0.7028911821481395    ,0.49336628217326106 ,0.5283871943524391     ,0.694639624125821     ,0.7239260908765779    ,0.5458143600676245  ,0.5511712009433549   ,0.672601249323333     ,0.7100344616614352    ,1.0                   ,0.7494216099292831   ,0.5343093505088445   ,0.2724271851591729   ,0.0                   ,0.7963611171741236  ,0.4446416288560967    ,0.2513464273976934   ,0.103799271950762     ,0.6814072173830998  ,0.14695275358778356  ,0.11872449884793146   ,0.22569438073305595   ,0.5100576716892867  ,0.016242524710114833  ,0.23420817750962164  ,0.5028078668623492   ,0.30214364833988205  ,0.06989840220756506   ,0.2848144721981784    ,0.5078204329025
